time,c_star
66.36,2.52521981805574
66.365,2.5252215561655875
66.37,2.5252232878689793
66.375,2.525225013195748
66.38,2.5252267321735578
66.385,2.5252284448280027
66.39,2.5252301416603533
66.395,2.525231841634527
66.4,2.525233535359315
66.405,2.52523522285261
66.41,2.5252369041305616
66.415,2.525238579207778
66.42,2.5252402480974103
66.425,2.525241910811195
66.43,2.525243567359535
66.435,2.5252452177515363
66.44,2.5252468619950843
66.44500000000001,2.525248500096871
66.45,2.525250132062457
66.455,2.5252517578963234
66.46000000000001,2.525253377601896
66.465,2.525254991181607
66.47,2.5252565986369198
66.475,2.525258199968376
66.48,2.5252597951756197
66.485,2.5252613842574427
66.49,2.5252629672118103
66.495,2.525264544035895
66.5,2.5252661147260946
66.505,2.525267679278079
66.51,2.5252692376868
66.515,2.5252707899465197
66.52,2.525272336050837
66.525,2.525273875992712
66.53,2.525275409764481
66.535,2.525276937357878
66.54,2.525278727102359
66.545,2.5252806856284886
66.55,2.5252826333326865
66.555,2.5252845705038043
66.56,2.5252864974140814
66.565,2.525288414320139
66.57000000000001,2.5252903214639018
66.575,2.5252922190734584
66.58,2.525294107363875
66.58500000000001,2.5252959865379423
66.59,2.5252978567869047
66.595,2.5252997182911123
66.6,2.5253015712206515
66.605,2.52530341573593
66.61,2.5253052519882258
66.615,2.5253070801202058
66.62,2.525308900266404
66.625,2.5253107125536833
66.63,2.52531251710166
66.635,2.5253143140230994
66.64,2.525316103424299
66.645,2.525317885405439
66.65,2.5253196600609136
66.655,2.5253214274796463
66.66,2.5253231877453803
66.665,2.525324940936959
66.67,2.5253266871285773
66.675,2.5253284263900406
66.68,2.52533015878698
66.685,2.5253318843810724
66.69,2.5253336032302545
66.69500000000001,2.5253353153889044
66.7,2.5253370209080215
66.705,2.525338719835403
66.71000000000001,2.525340412215804
66.715,2.525342098091084
66.72,2.5253437775003538
66.725,2.5253454504801125
66.73,2.525347117064362
66.735,2.5253487772847456
66.74,2.525350431170649
66.745,2.5253520787493047
66.75,2.5253537200458998
66.755,2.5253553455589306
66.76,2.5253569742566944
66.765,2.5253585967452565
66.77,2.525360213042169
66.775,2.525361823163253
66.78,2.5253634271228065
66.785,2.525365024933674
66.79,2.525366616607306
66.795,2.5253682021538264
66.8,2.525369781582077
66.805,2.525371354899681
66.81,2.5253729221130876
66.815,2.5253744832276253
66.82000000000001,2.525376038247539
66.825,2.525377587176036
66.83,2.525379130015338
66.83500000000001,2.5253806667667016
66.84,2.525382197430471
66.845,2.525383722006099
66.85,2.525385240492196
66.855,2.5253867528865435
66.86,2.525388259186142
66.865,2.525389759387231
66.87,2.5253912534853074
66.875,2.5253927414751662
66.88,2.525394223350924
66.885,2.5253956991060305
66.89,2.525397168733296
66.895,2.525398632224923
66.9,2.525400089572507
66.905,2.5254018982596023
66.91,2.5254037857905787
66.915,2.5254056625931987
66.92,2.5254075289529747
66.925,2.5254093851390147
66.93,2.52541123140499
66.935,2.525413067990045
66.94,2.525414895119652
66.94500000000001,2.525416713006408
66.95,2.525418521850792
66.955,2.5254203218418514
66.96000000000001,2.525422113157875
66.965,2.525423895967004
66.97,2.5254256704278077
66.975,2.525427436689826
66.98,2.525429194894096
66.985,2.5254309451736017
66.99,2.5254326876537463
66.995,2.5254344224527663
67.0,2.5254361496821183
67.005,2.5254378694468675
67.01,2.525439581846024
67.015,2.5254412869728755
67.02,2.5254429849152986
67.025,2.5254446757560416
67.03,2.5254463595730066
67.035,2.525448036439503
67.04,2.525449706424478
67.045,2.525451369592769
67.05,2.525453026005289
